timestamp,machine_id,spindle_speed_rpm,vibration_mm_s,temperature_c,prev_temperature_c,prev_vibration_mm_s,failure
2026-07-13 11:15:00,CNC_03,12459.292044810933,1.264202550153532,64.534458103243,65.85822447897601,1.8561906424766104,0
2026-07-13 11:30:00,CNC_03,11834.522586403766,1.1372557164523498,57.72104727962381,64.534458103243,1.264202550153532,0
2026-07-13 12:00:00,CNC_03,11751.7907585385,1.037626141788277,63.05256144572328,57.72104727962381,1.1372557164523498,0
2026-07-13 12:15:00,CNC_03,12080.81972381539,1.1630089530542853,63.80538222884233,63.05256144572328,1.037626141788277,0
2026-07-13 12:45:00,CNC_03,12114.791465754712,1.096626513329193,60.37876680814896,63.80538222884233,1.1630089530542853,0
2026-07-13 14:00:00,CNC_03,12139.73569030216,1.210175105077164,59.78623266210261,60.37876680814896,1.096626513329193,0
2026-07-13 14:15:00,CNC_03,12039.190002619784,1.6810197480252578,61.854416797605694,59.78623266210261,1.210175105077164,1
2026-07-13 15:00:00,CNC_03,12064.318595990808,1.1620898251651253,63.92260093310877,61.854416797605694,1.6810197480252578,0
2026-07-13 16:45:00,CNC_03,12011.216440188296,1.252251007021051,66.40992062099565,63.92260093310877,1.1620898251651253,0
2026-07-13 17:00:00,CNC_03,12178.87448385472,1.5089889607686384,69.03835925569489,66.40992062099565,1.252251007021051,0
2026-07-13 17:45:00,CNC_03,11927.305685399406,1.1944266060106383,64.32468378596049,69.03835925569489,1.5089889607686384,0
2026-07-13 18:30:00,CNC_03,11900.057369923514,1.0755233125830816,68.75375178957405,64.32468378596049,1.1944266060106383,0
2026-07-13 19:30:00,CNC_03,11740.515325240973,1.1097311406177928,69.88588309364373,68.75375178957405,1.0755233125830816,0
2026-07-13 20:45:00,CNC_03,12157.78425858984,1.132366684855575,61.35418227131932,69.88588309364373,1.1097311406177928,0
2026-07-13 21:00:00,CNC_03,11847.759779053553,1.0095064222582113,67.32793269921848,61.35418227131932,1.132366684855575,0
2026-07-13 23:00:00,CNC_03,12132.1775014563,1.1609363469248648,66.96760453743875,67.32793269921848,1.0095064222582113,0
2026-07-13 23:45:00,CNC_03,11977.484366762174,1.1383366440144544,62.36108320183119,66.96760453743875,1.1609363469248648,0
2026-07-14 00:15:00,CNC_03,12042.328111114564,1.2601257962043635,66.90575919454422,62.36108320183119,1.1383366440144544,0
2026-07-14 00:30:00,CNC_03,12035.46267935399,1.0589200306372943,63.90712971232277,66.90575919454422,1.2601257962043635,0
2026-07-14 00:45:00,CNC_03,11840.54730126345,1.236410854424267,71.07527325047586,63.90712971232277,1.0589200306372943,0
2026-07-14 01:15:00,CNC_03,12002.706247295117,1.2273528771141764,63.856187881905,71.07527325047586,1.236410854424267,0
2026-07-14 03:30:00,CNC_03,12081.276313400447,1.1287479530259414,61.49744263976946,63.856187881905,1.2273528771141764,0
2026-07-14 03:45:00,CNC_03,12246.173930863735,1.0301430289377067,67.43259119828157,61.49744263976946,1.1287479530259414,0
2026-07-14 04:30:00,CNC_03,11937.881824808168,1.1828314922630716,62.75263677211693,67.43259119828157,1.0301430289377067,0
2026-07-14 05:15:00,CNC_03,12020.523274450694,1.1406238443598664,65.1662337679573,62.75263677211693,1.1828314922630716,0
2026-07-14 05:45:00,CNC_03,11925.092355211294,1.216851340233343,60.59928216394424,65.1662337679573,1.1406238443598664,0
2026-07-14 06:15:00,CNC_03,11988.788374777476,1.2695377236401728,65.28322086021248,60.59928216394424,1.216851340233343,0
2026-07-14 06:45:00,CNC_03,11779.661480449471,0.9826231095586008,65.47469260895986,65.28322086021248,1.2695377236401728,0
2026-07-14 07:00:00,CNC_03,11936.332694528628,1.1932282802647296,71.40706222824012,65.47469260895986,0.9826231095586008,0
2026-07-14 07:15:00,CNC_03,12155.373785762637,1.3191737835821429,68.4850346939697,71.40706222824012,1.1932282802647296,0
2026-07-14 07:30:00,CNC_03,11959.031647138963,1.1875477575561135,65.1164270013644,68.4850346939697,1.3191737835821429,0
2026-07-14 08:15:00,CNC_03,11705.356121664658,1.2328569849677318,67.58926335801574,65.1164270013644,1.1875477575561135,0
2026-07-14 09:45:00,CNC_03,12402.70113570961,1.225995799364369,63.5766485135931,67.58926335801574,1.2328569849677318,0
2026-07-14 10:00:00,CNC_03,11815.009676055468,1.205321219710354,62.17455493565801,63.5766485135931,1.225995799364369,0
2026-07-14 11:30:00,CNC_03,11806.27115973477,1.3834202035856271,69.52834715120795,62.17455493565801,1.205321219710354,0
2026-07-14 13:00:00,CNC_03,12057.057217232446,1.023555182776944,61.9646564728315,69.52834715120795,1.3834202035856271,0
2026-07-14 13:45:00,CNC_03,12066.76297070301,1.266603457338986,68.7954665013099,61.9646564728315,1.023555182776944,0
2026-07-14 14:45:00,CNC_03,12179.270876975015,1.0797196805354667,70.55809128455864,68.7954665013099,1.266603457338986,0
2026-07-14 15:00:00,CNC_03,12017.425962611482,1.2662203333946187,62.842566530038326,70.55809128455864,1.0797196805354667,0
2026-07-14 15:15:00,CNC_03,11873.26523198843,1.089437449828556,64.70838898922067,62.842566530038326,1.2662203333946187,0
2026-07-14 17:30:00,CNC_03,12044.427720709651,1.0821221004157189,62.34221388360518,64.70838898922067,1.089437449828556,0
2026-07-14 18:30:00,CNC_03,11978.729756250586,1.1099029981573745,74.44894403340362,62.34221388360518,1.0821221004157189,0
2026-07-14 18:45:00,CNC_03,11822.417223592123,1.1460023270091029,68.31680244576108,74.44894403340362,1.1099029981573745,0
2026-07-14 20:45:00,CNC_03,12133.498134332563,1.1821016558608308,64.0805675236687,68.31680244576108,1.1460023270091029,0
2026-07-14 21:00:00,CNC_03,12238.652895866267,1.1841348816530988,64.56623384904184,64.0805675236687,1.1821016558608308,0
2026-07-14 22:00:00,CNC_03,12290.87888536492,1.233489444175229,65.5271268278137,64.56623384904184,1.1841348816530988,0
2026-07-14 22:15:00,CNC_03,11789.849574276588,1.1104004146830213,68.45262980818218,65.5271268278137,1.233489444175229,0
2026-07-14 23:00:00,CNC_03,11910.095025923953,1.2488095381379185,64.1341759099954,68.45262980818218,1.1104004146830213,0
2026-07-15 00:00:00,CNC_03,12003.19206556561,1.2096369240059994,62.15412646944071,64.1341759099954,1.2488095381379185,0
2026-07-15 00:15:00,CNC_03,12133.00985393318,1.1824584923495003,62.17363371394157,62.15412646944071,1.2096369240059994,0
2026-07-15 00:45:00,CNC_03,12000.27689328465,1.1552800606930016,60.36718003670733,62.17363371394157,1.1824584923495003,0
2026-07-15 01:45:00,CNC_03,11967.201838275614,1.1517658424787265,67.10513017393127,60.36718003670733,1.1552800606930016,0
2026-07-15 02:00:00,CNC_03,11767.030191994676,1.185713341465802,62.94894285491274,67.10513017393127,1.1517658424787265,0
2026-07-15 02:15:00,CNC_03,11954.775395471868,1.0310887546029155,63.620306472034265,62.94894285491274,1.185713341465802,0
2026-07-15 02:30:00,CNC_03,12037.376800757083,1.2713172365248613,65.39591000583673,63.620306472034265,1.0310887546029155,0
2026-07-15 02:45:00,CNC_03,11865.976014916858,1.177126497374125,62.43883754235318,65.39591000583673,1.2713172365248613,0
2026-07-15 03:45:00,CNC_03,11926.926296603144,1.7079000083611062,65.02855795552773,62.43883754235318,1.177126497374125,1
2026-07-15 04:15:00,CNC_03,11907.75743427775,1.3572155479902714,67.61827836870229,65.02855795552773,1.7079000083611062,0
2026-07-15 04:30:00,CNC_03,12048.75212043848,1.3022448272855924,62.78673425950135,67.61827836870229,1.3572155479902714,0
2026-07-15 05:00:00,CNC_03,12113.11247554357,0.950215288043272,67.09042697348106,62.78673425950135,1.3022448272855924,0
2026-07-15 05:30:00,CNC_03,12111.428921936586,1.409157636977855,66.67411901455705,67.09042697348106,0.950215288043272,0
2026-07-15 06:15:00,CNC_03,11975.066777293478,1.7381839060840985,66.16971568094061,66.67411901455705,1.409157636977855,1
2026-07-15 07:30:00,CNC_03,12075.81064101465,1.121512375364237,65.66531234732416,66.16971568094061,1.7381839060840985,0
2026-07-15 08:15:00,CNC_03,11780.666289046523,1.2469578896898392,62.748358432990855,65.66531234732416,1.121512375364237,0
2026-07-15 08:45:00,CNC_03,12172.031879887783,1.171470629583855,67.3812744292974,62.748358432990855,1.2469578896898392,0
2026-07-15 09:15:00,CNC_03,12080.010127685637,1.0959833694778711,69.0588261433121,67.3812744292974,1.171470629583855,0
2026-07-15 09:45:00,CNC_03,11852.85192025066,1.2209461969730195,63.03635138049085,69.0588261433121,1.0959833694778711,0
2026-07-15 10:15:00,CNC_03,12155.756648214772,1.248617124146587,66.71511767910894,63.03635138049085,1.2209461969730195,0
2026-07-15 11:30:00,CNC_03,11876.973468143096,1.1884303517084331,62.74795703884504,66.71511767910894,1.248617124146587,0
2026-07-15 12:00:00,CNC_03,11929.734922757943,1.2069005118288072,59.5601057829011,62.74795703884504,1.1884303517084331,0
2026-07-15 12:30:00,CNC_03,11835.689864548614,1.2253706719491813,65.85013400720528,59.5601057829011,1.2069005118288072,0
2026-07-15 13:00:00,CNC_03,11991.720264856893,1.1433368075380557,60.09440747004725,65.85013400720528,1.2253706719491813,0
2026-07-15 13:15:00,CNC_03,12072.73180222982,1.208980830740623,60.33515352969755,60.09440747004725,1.1433368075380557,0
2026-07-15 13:30:00,CNC_03,11752.644984697605,1.27462485394319,63.80455506460294,60.33515352969755,1.208980830740623,0
2026-07-15 15:30:00,CNC_03,12084.912897411632,1.33574613656833,68.88010966245702,63.80455506460294,1.27462485394319,0
2026-07-15 17:00:00,CNC_03,11959.4760011426,1.1707924698393457,69.56731672926963,68.88010966245702,1.33574613656833,0
2026-07-15 17:30:00,CNC_03,11834.338308373262,1.323993680728859,60.993292940895664,69.56731672926963,1.1707924698393457,0
2026-07-15 18:15:00,CNC_03,11926.086718320888,1.267651655478099,69.81358378320888,60.993292940895664,1.323993680728859,0
2026-07-15 20:00:00,CNC_03,12117.051421742466,1.2703065146741102,60.38333222876423,69.81358378320888,1.267651655478099,0
2026-07-15 21:00:00,CNC_03,12018.42651578103,1.3734433091787386,66.75773527183492,60.38333222876423,1.2703065146741102,0
2026-07-15 22:45:00,CNC_03,12121.483398249167,1.2895205235018623,64.92586740479322,66.75773527183492,1.3734433091787386,0
2026-07-15 23:15:00,CNC_03,12128.897068668446,1.279518686164152,61.9274520786568,64.92586740479322,1.2895205235018623,0
2026-07-16 02:30:00,CNC_03,11990.103806866378,1.3013445759883764,61.1677460036569,61.9274520786568,1.279518686164152,0
2026-07-16 03:45:00,CNC_03,11954.75491746971,1.851463690658036,62.870146129470754,61.1677460036569,1.3013445759883764,1
2026-07-16 04:15:00,CNC_03,11964.912745403331,1.3746153779551058,64.5725462552846,62.870146129470754,1.851463690658036,0
2026-07-16 04:45:00,CNC_03,12097.978966587048,1.2753735637178447,62.38310053381847,64.5725462552846,1.3746153779551058,0
2026-07-16 06:00:00,CNC_03,11675.353519822824,1.1715087652122536,70.58411921395466,62.38310053381847,1.2753735637178447,0
2026-07-16 08:45:00,CNC_03,11804.798470974663,1.188547954027129,64.55259850681128,70.58411921395466,1.1715087652122536,0
2026-07-16 09:15:00,CNC_03,12069.249944206704,1.205587142842005,75.63219503287934,64.55259850681128,1.188547954027129,0
2026-07-16 09:45:00,CNC_03,11664.55064575288,1.2226263316568808,67.90623532637373,75.63219503287934,1.205587142842005,0
2026-07-16 10:45:00,CNC_03,12293.576180045946,1.2305598127172843,56.53209512526642,67.90623532637373,1.2226263316568808,0
2026-07-16 11:00:00,CNC_03,11995.975223443642,1.2905066548359547,64.15157001487236,56.53209512526642,1.2305598127172843,0
2026-07-16 11:30:00,CNC_03,11827.90170485275,1.19245868190938,64.3433422290315,64.15157001487236,1.2905066548359547,0
2026-07-16 11:45:00,CNC_03,11953.136731275745,1.3658940303431564,65.72934004485114,64.3433422290315,1.19245868190938,0
2026-07-16 12:00:00,CNC_03,12024.086602442349,1.0364420973183752,64.19147573982245,65.72934004485114,1.3658940303431564,0
2026-07-16 12:45:00,CNC_03,12074.86283481989,1.1708510578746647,64.89446573368869,64.19147573982245,1.0364420973183752,0
2026-07-16 13:00:00,CNC_03,11979.779869273918,1.1447104066306286,64.48767250339377,64.89446573368869,1.1708510578746647,0
2026-07-16 14:30:00,CNC_03,11967.532166584282,1.127619625564833,65.63587408100469,64.48767250339377,1.1447104066306286,0
2026-07-16 15:00:00,CNC_03,11672.205472899765,1.2151231072166842,68.75197592881482,65.63587408100469,1.127619625564833,0
2026-07-16 15:15:00,CNC_03,12171.575508963058,1.3963085884681503,61.432328045262864,68.75197592881482,1.2151231072166842,0
2026-07-16 16:00:00,CNC_03,11765.797149633405,1.12855039086969,70.25340679224333,61.432328045262864,1.3963085884681503,0
2026-07-16 16:30:00,CNC_03,11930.217470007288,1.2588635459796271,66.23846411819943,70.25340679224333,1.12855039086969,0
2026-07-16 19:30:00,CNC_03,12022.96529894015,1.248939469990486,65.5769796538712,66.23846411819943,1.2588635459796271,1
2026-07-16 20:15:00,CNC_03,11763.547243665083,1.2390153940013453,64.91549518954298,65.5769796538712,1.248939469990486,0
2026-07-16 20:30:00,CNC_03,12053.032179479802,1.3183920483851372,62.96019123711615,64.91549518954298,1.2390153940013453,0
2026-07-16 20:45:00,CNC_03,11961.610415749536,1.4476512529792125,63.00280439890945,62.96019123711615,1.3183920483851372,1
2026-07-16 21:30:00,CNC_03,12219.668146840097,1.3766050304052286,63.04541756070274,63.00280439890945,1.4476512529792125,0
2026-07-16 22:30:00,CNC_03,12243.957060850296,1.4321003996061803,66.02264497838468,63.04541756070274,1.3766050304052286,0
2026-07-16 23:00:00,CNC_03,11955.210489358557,1.1092054286477384,66.66784624987456,66.02264497838468,1.4321003996061803,0
2026-07-16 23:15:00,CNC_03,12041.104102900812,1.1960726693048425,58.90534606775829,66.66784624987456,1.1092054286477384,0
2026-07-17 00:45:00,CNC_03,11967.991167208927,1.253454361345619,65.88571111008058,58.90534606775829,1.1960726693048425,0
2026-07-17 01:15:00,CNC_03,11929.010242975042,1.214130512410481,62.90146905671846,65.88571111008058,1.253454361345619,0
2026-07-17 01:45:00,CNC_03,11600.350151838831,1.3736942943019304,69.36572792246139,62.90146905671846,1.214130512410481,0
2026-07-17 02:45:00,CNC_03,11987.158786579314,1.328033230387173,67.50577870159829,69.36572792246139,1.3736942943019304,0
2026-07-17 04:30:00,CNC_03,12011.015177886167,1.0703166152832029,64.17226936279391,67.50577870159829,1.328033230387173,0
2026-07-17 04:45:00,CNC_03,11949.54320053344,1.134278829178891,62.10871820487345,64.17226936279391,1.0703166152832029,0
2026-07-17 06:00:00,CNC_03,11892.746719795465,1.2033723102921374,65.55972331568267,62.10871820487345,1.134278829178891,0
2026-07-17 06:30:00,CNC_03,11662.778566981176,1.2398448045512,56.58855288992624,65.55972331568267,1.2033723102921374,0
2026-07-17 07:00:00,CNC_03,11950.826471048596,1.270331306145759,65.98735764025189,56.58855288992624,1.2398448045512,0
2026-07-17 08:15:00,CNC_03,11966.288156922752,1.222799116370906,66.79446574239412,65.98735764025189,1.270331306145759,0
2026-07-17 08:45:00,CNC_03,12051.653365393193,1.0898966914116357,69.81683414972564,66.79446574239412,1.222799116370906,0
2026-07-17 09:15:00,CNC_03,11923.909288410929,1.126867539305139,65.59049419670579,69.81683414972564,1.0898966914116357,0
2026-07-17 09:45:00,CNC_03,11984.0667759237,1.698580197558866,66.97161819672132,65.59049419670579,1.126867539305139,1
2026-07-17 10:15:00,CNC_03,11922.003736738872,1.012802909447695,68.35274219673687,66.97161819672132,1.698580197558866,0
2026-07-17 10:30:00,CNC_03,11946.185109585727,1.1595901539131264,66.71630062490296,68.35274219673687,1.012802909447695,0
2026-07-17 11:15:00,CNC_03,12004.661395031251,1.3063773983785576,64.12436343789616,66.71630062490296,1.1595901539131264,0
2026-07-17 11:45:00,CNC_03,12150.688936368972,1.245325450128577,64.96777236004762,64.12436343789616,1.3063773983785576,0
2026-07-17 12:00:00,CNC_03,12014.524226611427,1.1238124371028242,62.52759954898483,64.96777236004762,1.245325450128577,0
2026-07-17 12:30:00,CNC_03,12051.65763260678,1.046521267090486,62.46370344858507,62.52759954898483,1.1238124371028242,0
2026-07-17 13:00:00,CNC_03,11739.92604682745,1.1153786714712264,67.81912247583678,62.46370344858507,1.046521267090486,0
2026-07-17 13:45:00,CNC_03,12140.164167484696,1.0767423945384518,62.07975392448664,67.81912247583678,1.1153786714712264,0
2026-07-17 14:00:00,CNC_03,11963.737554165982,1.179681926337912,65.73314938159155,62.07975392448664,1.0767423945384518,0
2026-07-17 14:45:00,CNC_03,12010.489390071096,1.327152414765394,65.10057886243496,65.73314938159155,1.179681926337912,0
2026-07-17 15:15:00,CNC_03,11959.647518037777,1.282670297438148,64.15847424612659,65.10057886243496,1.327152414765394,0
2026-07-17 15:45:00,CNC_03,12098.256092067268,1.174708322728068,69.11342314202628,64.15847424612659,1.282670297438148,0
2026-07-17 16:00:00,CNC_03,12095.349239512643,1.2032254229060957,62.22264602220913,69.11342314202628,1.174708322728068,0
2026-07-17 16:15:00,CNC_03,11917.687629987777,1.3816606163555472,70.3011787233731,62.22264602220913,1.2032254229060957,0
2026-07-17 16:30:00,CNC_03,11702.180846937335,1.0996150272969114,64.08953672150469,70.3011787233731,1.3816606163555472,0
2026-07-17 19:30:00,CNC_03,12091.26631042113,1.163695013631142,63.55767031548619,64.08953672150469,1.0996150272969114,0
2026-07-17 19:45:00,CNC_03,12107.147840381049,1.0567050916382912,68.59994065384383,63.55767031548619,1.163695013631142,0
2026-07-17 21:00:00,CNC_03,12254.71393595006,1.1282607836340568,62.79717208613174,68.59994065384383,1.0567050916382912,0
2026-07-17 22:00:00,CNC_03,12078.77855855066,1.1560419724437758,65.48069109384022,62.79717208613174,1.1282607836340568,0
2026-07-17 22:15:00,CNC_03,11829.328926051954,1.6306131679191982,64.8621454304185,65.48069109384022,1.1560419724437758,1
2026-07-17 22:30:00,CNC_03,12078.509252535305,1.0517585858941128,64.24359976699677,64.8621454304185,1.6306131679191982,0
2026-07-18 00:45:00,CNC_03,12145.94948179995,1.371110729167705,67.19226398348118,64.24359976699677,1.0517585858941128,0
2026-07-18 02:00:00,CNC_03,12210.214350339911,1.4238353161770865,65.511696149624,67.19226398348118,1.371110729167705,0
2026-07-18 02:15:00,CNC_03,11828.749226739092,1.106104585203113,64.89544414852699,65.511696149624,1.4238353161770865,0
2026-07-18 03:30:00,CNC_03,12157.918733535407,1.1272900459824036,64.16974690766524,64.89544414852699,1.106104585203113,0
2026-07-18 06:30:00,CNC_03,12220.437380604131,1.0204008518590284,66.86788111943696,64.16974690766524,1.1272900459824036,0
2026-07-18 07:00:00,CNC_03,12099.517159372726,1.148955779323345,67.90436023172185,66.86788111943696,1.0204008518590284,0
